config_id,seed,target,season,geography,locations,us_weight_used,n,model_wis,model_dispersion,model_underprediction,model_overprediction,model_ae_median,model_covered_50,model_covered_80,model_covered_90,model_covered_95,ensemble_wis,ensemble_dispersion,ensemble_underprediction,ensemble_overprediction,ensemble_ae_median,ensemble_covered_50,ensemble_covered_80,ensemble_covered_90,ensemble_covered_95,wis_ratio,pooled_wis_ratio,model_coverage_50,model_coverage_80,model_coverage_90,model_coverage_95,ensemble_coverage_50,ensemble_coverage_80,ensemble_coverage_90,ensemble_coverage_95
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc covid hosp,2024-2025,states_dc,51,0.0,6834.0,207958.27869565214,46022.2352173913,117235.3043478261,44700.739130434784,300913.0,2368.0,4070.0,4850.0,5358.0,177711.5257127561,72412.19438985428,79788.8120383263,25510.51928457551,270242.3766800353,3701.0,5620.0,6180.0,6467.0,1.1109050745966385,1.17020141412654,0.3465027802165643,0.5955516534972201,0.7096868598185544,0.7840210711150132,0.5415569212759731,0.8223587942639744,0.9043020193151889,0.9462979221539364
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc covid hosp,2024-2025,US,1,1.0,134.0,159994.73347826087,30406.429130434786,76963.4347826087,52624.86956521739,225959.0,34.0,61.0,76.0,90.0,116384.20072451644,63055.312796845334,42226.74950866455,11102.138419006547,189541.03864061285,85.0,126.0,132.0,133.0,1.3747117949194096,1.3747117949194096,0.2537313432835821,0.4552238805970149,0.5671641791044776,0.6716417910447762,0.6343283582089553,0.9402985074626866,0.9850746268656716,0.9925373134328358
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc covid hosp,2025-2026,all,52,0.20000000000000007,9048.0,213803.53999999998,71246.27913043479,51761.60869565217,90795.65217391305,320081.0,4133.0,6321.0,7191.0,7697.0,251503.70978939498,102039.96804152087,70756.4623304223,78707.27941745178,396424.6389596296,4576.0,7150.0,7993.0,8484.0,0.9527670570751834,0.8501009395807143,0.4478025693035836,0.6916610322289838,0.7955149876042372,0.8527834122154612,0.5195176921343252,0.7918187964841109,0.8741717376605818,0.9417399143565475
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc covid hosp,2025-2026,states_dc,51,0.0,8874.0,128872.71652173913,48001.71652173913,34977.217391304344,45893.782608695656,195127.0,4062.0,6206.0,7052.0,7547.0,137533.1523161514,55676.68777243521,42712.03193647525,39144.43260724092,215812.05818140364,4475.0,7011.0,7848.0,8317.0,1.0046589002038202,0.9370301949125381,0.4577417173766059,0.6993464052287585,0.7946810908271356,0.8504620238900159,0.5042821726391706,0.7900608519269777,0.8843813387423937,0.937232364210052
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc covid hosp,2025-2026,US,1,1.0,174.0,84930.82347826086,23244.562608695654,16784.391304347824,44901.86956521739,124954.0,71.0,115.0,139.0,150.0,113970.55747324359,46363.28026908566,28044.430393947056,39562.84681021086,180612.58077822594,101.0,139.0,145.0,167.0,0.7451996845606351,0.7451996845606351,0.40804597701149425,0.6609195402298851,0.7988505747126436,0.8620689655172413,0.5804597701149425,0.7988505747126436,0.8333333333333334,0.9597701149425287
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc covid prop ed visits,2025-2026,all,52,0.20000000000000007,5586.0,2.7381816083240857,0.8777161390592496,0.6732777294562171,1.1871877398085977,4.1088749841465395,1917.0,3145.0,3669.0,4002.0,2.497840451560441,1.156219767170679,0.6581087464717353,0.683511937918007,3.786811202370366,2935.0,4515.0,4987.0,5231.0,1.148149183351247,1.096219579042168,0.3496137849079026,0.5656528374867476,0.658218167837545,0.7078671373481065,0.5674912912283157,0.8383349061549756,0.9090629478172731,0.9467491524238931
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc covid prop ed visits,2025-2026,states_dc,51,0.0,5476.0,2.702404777116378,0.86777750952743,0.6718404040685952,1.162786863520332,4.058714083701443,1875.0,3081.0,3597.0,3930.0,2.4713671885012656,1.136099226909532,0.6552800338668678,0.6799879277248464,3.7540446838962405,2849.0,4405.0,4877.0,5121.0,1.0973283246452075,1.0934857392661357,0.34156268568033277,0.561611501403889,0.6591363461605677,0.7211975580487692,0.5139095685808489,0.7979186326937193,0.8863286847715913,0.9334364405298664
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc covid prop ed visits,2025-2026,US,1,1.0,110.0,0.0357768312077076,0.0099386295318196,0.0014373253876219,0.0244008762882656,0.050160900445095996,42.0,64.0,72.0,72.0,0.026473263059175398,0.020120540261147,0.0028287126048675,0.0035240101931606,0.0327665184741256,86.0,110.0,110.0,110.0,1.3514326181754037,1.3514326181754037,0.38181818181818183,0.5818181818181818,0.6545454545454545,0.6545454545454545,0.7818181818181819,1.0,1.0,1.0
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu hosp,2023-2024,all,52,0.20000000000000007,6234.0,402203.9156521739,138916.00260869565,50900.60869565216,212387.30434782608,620792.0,2808.0,4436.0,5092.0,5419.0,393119.194762158,131720.98634605427,185716.16682836536,75682.04158773835,620754.5171976062,3024.0,4757.0,5382.0,5728.0,1.0450008118425418,1.0231093292086955,0.4458044243338362,0.6941561923914866,0.8045399698340875,0.854991620579856,0.46780878163231115,0.7560507792860736,0.8716247695659463,0.9214982403217699
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu hosp,2023-2024,states_dc,51,0.0,6114.0,225428.4513043478,85875.62521739131,34160.39130434782,105392.43478260869,350249.0,2757.0,4362.0,5002.0,5324.0,216945.88649337352,75382.4111622646,102632.95431514291,38930.521015966006,336315.5148954264,2977.0,4670.0,5273.0,5616.0,1.0553965208889757,1.0390999108030259,0.45100553041729524,0.7135285738226915,0.8181749622926097,0.8708228590581535,0.4868443103737223,0.7638134741075917,0.8624476286240995,0.9185394670688792
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu hosp,2023-2024,US,1,1.0,120.0,176775.46434782608,53040.37739130435,16740.217391304348,106994.86956521739,270543.0,51.0,74.0,90.0,95.0,176173.30826878446,56338.57518378966,83083.21251322246,36751.520571772344,284439.0023021797,47.0,87.0,109.0,112.0,1.0034179756568056,1.0034179756568056,0.425,0.6166666666666667,0.75,0.7916666666666666,0.39166666666666666,0.725,0.9083333333333333,0.9333333333333333
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu hosp,2024-2025,all,52,0.20000000000000007,5616.0,801561.2026086957,161650.20260869566,605759.0869565217,34151.913043478264,1097909.0,2125.0,3486.0,4040.0,4440.0,997209.4752173913,214134.4317391304,732659.1304347826,50415.91304347826,1363610.0,2943.0,4023.0,4381.0,4604.0,0.8274935298163807,0.8038042382559147,0.3803195352214961,0.6121278140885985,0.6977124183006536,0.7626361655773422,0.5315541031227307,0.7208424110384897,0.7796659404502544,0.8137618010167031
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu hosp,2024-2025,states_dc,51,0.0,5508.0,451358.0552173913,95761.22913043479,325393.2608695652,30203.565217391308,634367.0,2083.0,3424.0,3975.0,4371.0,545536.7908695652,116470.22565217389,390693.86956521735,38372.69565217391,755891.0,2882.0,3943.0,4297.0,4519.0,0.8405301143373854,0.827365015103644,0.3781771968046479,0.6216412490922295,0.7216775599128542,0.7935729847494555,0.5232389251997096,0.7158678286129269,0.7801379811183734,0.8204429920116196
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu hosp,2024-2025,US,1,1.0,108.0,350203.1473913044,65888.97347826087,280365.82608695654,3948.347826086957,463542.0,42.0,62.0,65.0,69.0,451672.6843478261,97664.20608695652,341965.26086956525,12043.217391304348,607719.0,61.0,80.0,84.0,85.0,0.7753471917323616,0.7753471917323616,0.3888888888888889,0.5740740740740741,0.6018518518518519,0.6388888888888888,0.5648148148148148,0.7407407407407407,0.7777777777777778,0.7870370370370371
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu hosp,2025-2026,all,52,0.20000000000000007,5824.0,637155.3086956523,135093.30869565217,202441.30434782608,299620.69565217395,924806.0,2166.0,3553.0,4140.0,4549.0,681987.2230434783,182493.35347826086,344539.7391304348,154954.13043478262,1021199.0,3056.0,4510.0,4990.0,5252.0,0.9601414012960703,0.9342628236526832,0.36918767507002803,0.6111694677871151,0.7098389355742297,0.7720588235294118,0.5267507002801123,0.7781162464985996,0.8568627450980393,0.8984943977591037
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu hosp,2025-2026,states_dc,51,0.0,5712.0,344023.3165217392,80578.62086956522,125734.21739130435,137710.4782608696,504544.0,2126.0,3484.0,4061.0,4467.0,369731.63260869565,98349.24130434783,189960.8260869565,81421.56521739133,551635.0,2996.0,4421.0,4894.0,5153.0,0.9654876050096476,0.9304676316019603,0.3721988795518209,0.6099439775910365,0.7109593837535014,0.7820378151260505,0.5245098039215687,0.7739845938375353,0.8567927170868351,0.9021358543417369
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu hosp,2025-2026,US,1,1.0,112.0,293131.99217391305,54514.687826086956,76707.08695652173,161910.21739130435,420262.0,40.0,69.0,79.0,82.0,312255.5904347826,84144.11217391305,154578.91304347827,73532.5652173913,469564.0,60.0,89.0,96.0,99.0,0.9387565864417607,0.9387565864417607,0.35714285714285715,0.6160714285714286,0.7053571428571429,0.7321428571428571,0.5357142857142857,0.7946428571428571,0.8571428571428571,0.8839285714285714
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu prop ed visits,2025-2026,all,52,0.20000000000000007,5768.0,34.34000948604473,7.244396145894913,22.469690749051974,4.625922591097816,49.36982029239043,1739.0,3258.0,3934.0,4389.0,37.45877191682501,10.32540181251476,18.66849846028443,8.464871644025802,55.69990942461097,3125.0,4505.0,4944.0,5205.0,0.9187070258358765,0.9167414661189291,0.2907563025210085,0.5535714285714287,0.675280112044818,0.7543767507002802,0.563200280112045,0.7810574229691878,0.8550420168067228,0.8988795518207282
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu prop ed visits,2025-2026,states_dc,51,0.0,5656.0,33.8101999062669,7.151214035613346,22.127996581056657,4.530989289596881,48.60381489167438,1711.0,3200.0,3860.0,4306.0,36.85597054744329,10.13762192450928,18.3753233456567,8.343025277277297,54.80314218169003,3050.0,4416.0,4848.0,5105.0,0.9286556899709844,0.9173601835486687,0.3009453781512606,0.5625,0.6789215686274511,0.7577030812324931,0.5365896358543417,0.7776610644257704,0.8545168067226894,0.9003851540616248
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc flu prop ed visits,2025-2026,US,1,1.0,112.0,0.5298095797778228,0.09318211028156789,0.3416941679953191,0.0949333015009354,0.7660054007160475,28.0,58.0,74.0,83.0,0.6028013693817165,0.1877798880054818,0.29317511462773,0.1218463667485042,0.8967672429209468,75.0,89.0,96.0,100.0,0.8789123692954445,0.8789123692954445,0.25,0.5178571428571429,0.6607142857142857,0.7410714285714286,0.6696428571428571,0.7946428571428571,0.8571428571428571,0.8928571428571429
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc rsv hosp,2025-2026,all,52,0.20000000000000007,6032.0,111722.61956521739,40621.27173913043,52843.739130434784,18257.608695652176,175039.0,2937.0,4379.0,4885.0,5222.0,174064.93092191094,53052.087440608055,105063.50795633462,15949.335524968266,270304.41698893777,2589.0,4305.0,4948.0,5364.0,0.8143111619276244,0.6418445058030582,0.47501690331304947,0.7224475997295472,0.8194726166328602,0.8745774171737661,0.4406693711967547,0.7187964841108859,0.8279918864097365,0.8953684922244762
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc rsv hosp,2025-2026,states_dc,51,0.0,5916.0,72644.73173913044,26581.557826086955,35024.65217391304,11038.521739130436,111247.0,2888.0,4297.0,4785.0,5116.0,94740.19007535864,28170.04025877443,55907.86834298157,10662.281473602627,146919.94591427944,2532.0,4219.0,4848.0,5257.0,0.8947310088441046,0.7667784039840648,0.48816768086544965,0.7263353617308994,0.8088235294117647,0.8647734956051388,0.4279918864097364,0.7131507775524004,0.8194726166328601,0.8886071670047331
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc rsv hosp,2025-2026,US,1,1.0,116.0,39077.88782608695,14039.713913043477,17819.08695652174,7219.086956521739,63792.0,49.0,82.0,100.0,106.0,79324.7408465523,24882.04718183363,49155.63961335304,5287.05405136564,123384.47107465833,57.0,86.0,100.0,107.0,0.49263177426170435,0.49263177426170435,0.4224137931034483,0.7068965517241379,0.8620689655172413,0.9137931034482759,0.49137931034482757,0.7413793103448276,0.8620689655172413,0.9224137931034483
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc rsv prop ed visits,2025-2026,all,51,0.2,5586.0,3.636390623620796,0.9309167208568091,2.4672815163008934,0.2381923864630753,5.455760736115661,2091.0,3572.0,4152.0,4537.0,4.530466181091006,1.2624880197885668,3.0078391482014353,0.2601390131009845,6.751646223879154,2706.0,4144.0,4680.0,5001.0,0.8728797937141343,0.8026526362338052,0.3777908105162169,0.6299204319759982,0.7211249769698623,0.7971045221321987,0.5147666229916434,0.7725612543865138,0.86154240300846,0.9086279020936869
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc rsv prop ed visits,2025-2026,states_dc,50,0.0,5475.0,3.5900256154930843,0.9218985720708875,2.4313403506687563,0.2367866927534225,5.388557721713243,2047.0,3506.0,4082.0,4455.0,4.481922043258964,1.2402717937371133,2.9831665637207228,0.25848368580110964,6.672332609887618,2633.0,4042.0,4572.0,4893.0,0.8523221564322635,0.8010013518402586,0.37313941404617196,0.638751891321349,0.7437485635546702,0.8116959679805639,0.47904386432514,0.7359718382534124,0.8336847605173314,0.8925416343738655
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,42,wk inc rsv prop ed visits,2025-2026,US,1,1.0,111.0,0.0463650081277115,0.0090181487859216,0.035941165632137,0.0014056937096527853,0.0672030144024173,44.0,66.0,70.0,82.0,0.0485441378320411,0.0222162260514535,0.024672584480712398,0.0016553272998748388,0.0793136139915364,73.0,102.0,108.0,108.0,0.9551103428416173,0.9551103428416173,0.3963963963963964,0.5945945945945946,0.6306306306306306,0.7387387387387387,0.6576576576576577,0.918918918918919,0.972972972972973,0.972972972972973
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,43,wk inc covid hosp,2024-2025,all,52,0.20000000000000007,6968.0,340262.1626086957,71480.11913043479,171771.8695652174,97010.17391304349,482387.0,2499.0,4167.0,4902.0,5439.0,294095.7264372725,135467.5071866996,122015.56154699085,36612.65770358205,459783.4153206482,3786.0,5746.0,6312.0,6600.0,1.1154239271100284,1.156977582539847,0.3503072870939422,0.5785776997366112,0.6866256950541413,0.770119988293825,0.5601112086625696,0.845946736903717,0.9204565408252854,0.9555458004097162
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,43,wk inc covid hosp,2024-2025,states_dc,51,0.0,6834.0,202021.13608695654,43790.70130434784,112397.0,45833.4347826087,287632.0,2457.0,4101.0,4820.0,5342.0,177711.5257127561,72412.19438985428,79788.8120383263,25510.51928457551,270242.3766800353,3701.0,5620.0,6180.0,6467.0,1.097330181903204,1.136792536537519,0.3595258999122038,0.600087796312555,0.7052970441908107,0.7816798361135499,0.5415569212759731,0.8223587942639744,0.9043020193151889,0.9462979221539364
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,43,wk inc covid hosp,2024-2025,US,1,1.0,134.0,138241.02652173914,27689.417826086956,59374.86956521739,51176.739130434784,194755.0,42.0,66.0,82.0,97.0,116384.20072451644,63055.312796845334,42226.74950866455,11102.138419006547,189541.03864061285,85.0,126.0,132.0,133.0,1.1877989079373257,1.1877989079373257,0.31343283582089554,0.4925373134328358,0.6119402985074627,0.7238805970149254,0.6343283582089553,0.9402985074626866,0.9850746268656716,0.9925373134328358
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,43,wk inc covid hosp,2025-2026,all,52,0.20000000000000007,9048.0,221961.98000000004,61995.979999999996,73580.0,86386.00000000001,337054.0,3877.0,6104.0,6985.0,7498.0,251503.70978939498,102039.96804152087,70756.4623304223,78707.27941745178,396424.6389596296,4576.0,7150.0,7993.0,8484.0,0.9444844596535991,0.8825395863379801,0.4014198782961461,0.6519720531890918,0.7536398467432952,0.8200135226504397,0.5195176921343252,0.7918187964841109,0.8741717376605818,0.9417399143565475
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,43,wk inc covid hosp,2025-2026,states_dc,51,0.0,8874.0,123855.45782608697,42106.675217391305,44638.695652173905,37110.08695652175,189292.0,3828.0,6008.0,6868.0,7362.0,137533.1523161514,55676.68777243521,42712.03193647525,39144.43260724092,215812.05818140364,4475.0,7011.0,7848.0,8317.0,0.965404113003241,0.900549836459626,0.4313725490196079,0.677034032003606,0.7739463601532569,0.8296146044624747,0.5042821726391706,0.7900608519269777,0.8843813387423937,0.937232364210052
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,43,wk inc covid hosp,2025-2026,US,1,1.0,174.0,98106.52217391305,19889.304782608695,28941.304347826088,49275.913043478264,147762.0,49.0,96.0,117.0,136.0,113970.55747324359,46363.28026908566,28044.430393947056,39562.84681021086,180612.58077822594,101.0,139.0,145.0,167.0,0.8608058462550305,0.8608058462550305,0.28160919540229884,0.5517241379310345,0.6724137931034483,0.7816091954022989,0.5804597701149425,0.7988505747126436,0.8333333333333334,0.9597701149425287
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_joint:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep300:pat30:bs8:m128:lr0.001:hs_path:cal1:id0:fit_all:vm256:wd0.0:pipe_flag:mask0.5:mr0.5:mg0.3:mo0.2,43,wk inc covid prop ed visits,2025-2026,all,52,0.20000000000000007,5586.0,2.5122978864599834,0.840882761133112,0.6917145171929111,0.9797006081339392,3.7226255573103,1872.0,3151.0,3647.0,3970.0,2.497840451560441,1.156219767170679,0.6581087464717353,0.683511937918007,3.786811202370366,2935.0,4515.0,4987.0,5231.0,1.055707917557809,1.0057879737236661,0.32524739901902544,0.5612813253643705,0.6583151002528167,0.7177850011068005,0.5674912912283157,0.8383349061549756,0.9090629478172731,0.9467491524238931
