config_id,seed,target,season,geography,locations,us_weight_used,n,model_wis,model_dispersion,model_underprediction,model_overprediction,model_ae_median,model_covered_50,model_covered_80,model_covered_90,model_covered_95,ensemble_wis,ensemble_dispersion,ensemble_underprediction,ensemble_overprediction,ensemble_ae_median,ensemble_covered_50,ensemble_covered_80,ensemble_covered_90,ensemble_covered_95,wis_ratio,pooled_wis_ratio,model_coverage_50,model_coverage_80,model_coverage_90,model_coverage_95,ensemble_coverage_50,ensemble_coverage_80,ensemble_coverage_90,ensemble_coverage_95
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,42,wk inc flu hosp,2024-2025,all,52,0.20000000000000007,5616.0,786529.4460869565,246077.09826086956,350626.1304347826,189826.21739130432,1193478.0,2147.0,3614.0,4221.0,4639.0,997209.4752173913,214134.4317391304,732659.1304347826,50415.91304347826,1363610.0,2943.0,4023.0,4381.0,4604.0,0.8430282570728422,0.7887304178648056,0.3920479302832245,0.6614379084967321,0.7820261437908499,0.8512708787218591,0.5315541031227307,0.7208424110384897,0.7796659404502544,0.8137618010167031
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,42,wk inc flu hosp,2024-2025,states_dc,51,0.0,5508.0,459669.6130434783,127899.5695652174,219631.26086956522,112138.78260869565,689489.0,2100.0,3534.0,4122.0,4535.0,545536.7908695652,116470.22565217389,390693.86956521735,38372.69565217391,755891.0,2882.0,3943.0,4297.0,4519.0,0.8728690049628365,0.8426005738509077,0.3812636165577343,0.64161220043573,0.7483660130718955,0.8233478576615834,0.5232389251997096,0.7158678286129269,0.7801379811183734,0.8204429920116196
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,42,wk inc flu hosp,2024-2025,US,1,1.0,108.0,326859.83304347825,118177.52869565217,130994.86956521739,77687.43478260869,503989.0,47.0,80.0,99.0,104.0,451672.6843478261,97664.20608695652,341965.26086956525,12043.217391304348,607719.0,61.0,80.0,84.0,85.0,0.7236652655128655,0.7236652655128655,0.4351851851851852,0.7407407407407407,0.9166666666666666,0.9629629629629629,0.5648148148148148,0.7407407407407407,0.7777777777777778,0.7870370370370371
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,42,wk inc flu hosp,2025-2026,all,52,0.20000000000000007,5824.0,623327.3308695653,151826.33086956522,347230.17391304346,124270.82608695651,925157.0,2144.0,3512.0,4130.0,4559.0,681987.2230434783,182493.35347826086,344539.7391304348,154954.13043478262,1021199.0,3056.0,4510.0,4990.0,5252.0,0.9571378438522187,0.9139868164800306,0.39408263305322133,0.6366946778711486,0.7429971988795518,0.8080182072829132,0.5267507002801123,0.7781162464985996,0.8568627450980393,0.8984943977591037
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,42,wk inc flu hosp,2025-2026,states_dc,51,0.0,5712.0,352934.9104347826,80475.99739130435,205876.43478260867,66582.47826086957,511769.0,2087.0,3424.0,4030.0,4456.0,369731.63260869565,98349.24130434783,189960.8260869565,81421.56521739133,551635.0,2996.0,4421.0,4894.0,5153.0,0.9799390546208651,0.9545705027849489,0.3653711484593838,0.599439775910364,0.705532212885154,0.7801120448179273,0.5245098039215687,0.7739845938375353,0.8567927170868351,0.9021358543417369
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,42,wk inc flu hosp,2025-2026,US,1,1.0,112.0,270392.42043478263,71350.33347826087,141353.73913043478,57688.34782608695,413388.0,57.0,88.0,100.0,103.0,312255.5904347826,84144.11217391305,154578.91304347827,73532.5652173913,469564.0,60.0,89.0,96.0,99.0,0.8659330007776322,0.8659330007776322,0.5089285714285714,0.7857142857142857,0.8928571428571429,0.9196428571428571,0.5357142857142857,0.7946428571428571,0.8571428571428571,0.8839285714285714
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,42,wk inc flu prop ed visits,2025-2026,all,52,0.20000000000000007,5768.0,37.10587565981631,7.719392186817748,19.14894892320007,10.237534549798465,54.199216477606775,1713.0,3094.0,3737.0,4201.0,37.45877191682501,10.32540181251476,18.66849846028443,8.464871644025802,55.69990942461097,3125.0,4505.0,4944.0,5205.0,0.981121826965102,0.9905790756356807,0.3089285714285715,0.5676470588235295,0.6848739495798322,0.7552170868347339,0.563200280112045,0.7810574229691878,0.8550420168067228,0.8988795518207282
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,42,wk inc flu prop ed visits,2025-2026,states_dc,51,0.0,5656.0,36.535149603072675,7.5935569891220265,18.877520320172575,10.064072293778043,53.32552567763483,1672.0,3014.0,3641.0,4102.0,36.85597054744329,10.13762192450928,18.3753233456567,8.343025277277297,54.80314218169003,3050.0,4416.0,4848.0,5105.0,0.989704888124388,0.9912952789031119,0.29464285714285715,0.5309873949579833,0.6418067226890756,0.7230392156862744,0.5365896358543417,0.7776610644257704,0.8545168067226894,0.9003851540616248
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,42,wk inc flu prop ed visits,2025-2026,US,1,1.0,112.0,0.5707260567436365,0.1258351976957219,0.2714286030274936,0.1734622560204208,0.8736907999719492,41.0,80.0,96.0,99.0,0.6028013693817165,0.1877798880054818,0.29317511462773,0.1218463667485042,0.8967672429209468,75.0,89.0,96.0,100.0,0.9467895823279581,0.9467895823279581,0.36607142857142855,0.7142857142857143,0.8571428571428571,0.8839285714285714,0.6696428571428571,0.7946428571428571,0.8571428571428571,0.8928571428571429
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,42,wk inc rsv hosp,2025-2026,all,52,0.20000000000000007,6032.0,164823.10826086957,44830.10826086956,113812.26086956522,6180.739130434783,260481.0,2145.0,3595.0,4267.0,4601.0,174064.93092191094,53052.087440608055,105063.50795633462,15949.335524968266,270304.41698893777,2589.0,4305.0,4948.0,5364.0,1.0349571811860316,0.9469058895890555,0.35520622041920225,0.6132521974306966,0.731135902636917,0.7890128465179178,0.4406693711967547,0.7187964841108859,0.8279918864097365,0.8953684922244762
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,42,wk inc rsv hosp,2025-2026,states_dc,51,0.0,5916.0,95327.46695652175,25471.16260869565,65199.47826086957,4656.826086956522,147433.0,2104.0,3515.0,4170.0,4496.0,94740.19007535864,28170.04025877443,55907.86834298157,10662.281473602627,146919.94591427944,2532.0,4219.0,4848.0,5257.0,1.0746738847832424,1.0061988146814564,0.35564570655848554,0.5941514536849223,0.7048681541582151,0.7599729546991211,0.4279918864097364,0.7131507775524004,0.8194726166328601,0.8886071670047331
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,42,wk inc rsv hosp,2025-2026,US,1,1.0,116.0,69495.64130434784,19358.945652173912,48612.78260869565,1523.913043478261,113048.0,41.0,80.0,97.0,105.0,79324.7408465523,24882.04718183363,49155.63961335304,5287.05405136564,123384.47107465833,57.0,86.0,100.0,107.0,0.8760903667971873,0.8760903667971873,0.35344827586206895,0.6896551724137931,0.8362068965517241,0.9051724137931034,0.49137931034482757,0.7413793103448276,0.8620689655172413,0.9224137931034483
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,42,wk inc rsv prop ed visits,2025-2026,all,51,0.2,5586.0,3.7802619644089304,1.3321212608103778,1.6863158568495156,0.761824846749017,5.80002467492105,2151.0,3763.0,4394.0,4772.0,4.530466181091006,1.2624880197885668,3.0078391482014353,0.2601390131009845,6.751646223879154,2706.0,4144.0,4680.0,5001.0,0.9399850954679367,0.8344090460683199,0.3563187375864661,0.6506624055484672,0.7791710987212943,0.8626695553924192,0.5147666229916434,0.7725612543865138,0.86154240300846,0.9086279020936869
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,42,wk inc rsv prop ed visits,2025-2026,states_dc,50,0.0,5475.0,3.7245027159000426,1.3142892972434344,1.6615323154305333,0.748681103226055,5.709227018373272,2125.0,3701.0,4310.0,4671.0,4.481922043258964,1.2402717937371133,2.9831665637207228,0.25848368580110964,6.672332609887618,2633.0,4042.0,4572.0,4893.0,0.8878238926597217,0.8310056890663419,0.3868398634245241,0.6736883672959445,0.7847746842124287,0.8508594667630464,0.47904386432514,0.7359718382534124,0.8336847605173314,0.8925416343738655
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,42,wk inc rsv prop ed visits,2025-2026,US,1,1.0,111.0,0.055759248508888,0.0178319635669434,0.0247835414189823,0.013143743522962,0.0907976565477785,26.0,62.0,84.0,101.0,0.0485441378320411,0.0222162260514535,0.024672584480712398,0.0016553272998748388,0.0793136139915364,73.0,102.0,108.0,108.0,1.148629906700797,1.148629906700797,0.23423423423423423,0.5585585585585585,0.7567567567567568,0.9099099099099099,0.6576576576576577,0.918918918918919,0.972972972972973,0.972972972972973
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,43,wk inc covid hosp,2024-2025,all,52,0.20000000000000007,6968.0,257979.1773913043,87785.35130434783,101713.82608695654,68480.0,386752.0,3458.0,5309.0,5869.0,6194.0,294095.7264372725,135467.5071866996,122015.56154699085,36612.65770358205,459783.4153206482,3786.0,5746.0,6312.0,6600.0,0.9069560233040057,0.8771945805418854,0.48182616330114153,0.759028387474393,0.8424641498390402,0.8928884986830554,0.5601112086625696,0.845946736903717,0.9204565408252854,0.9555458004097162
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,43,wk inc covid hosp,2024-2025,states_dc,51,0.0,6834.0,162940.94086956518,59531.81043478261,73018.39130434784,30390.739130434784,245172.0,3402.0,5209.0,5756.0,6072.0,177711.5257127561,72412.19438985428,79788.8120383263,25510.51928457551,270242.3766800353,3701.0,5620.0,6180.0,6467.0,0.929547395838491,0.9168844857757548,0.49780509218612823,0.7622183201638866,0.8422592917764123,0.8884986830553117,0.5415569212759731,0.8223587942639744,0.9043020193151889,0.9462979221539364
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,43,wk inc covid hosp,2024-2025,US,1,1.0,134.0,95038.23652173913,28253.54086956522,28695.434782608696,38089.260869565216,141580.0,56.0,100.0,113.0,122.0,116384.20072451644,63055.312796845334,42226.74950866455,11102.138419006547,189541.03864061285,85.0,126.0,132.0,133.0,0.8165905331660643,0.8165905331660643,0.417910447761194,0.746268656716418,0.8432835820895522,0.9104477611940298,0.6343283582089553,0.9402985074626866,0.9850746268656716,0.9925373134328358
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,43,wk inc covid hosp,2025-2026,all,52,0.20000000000000007,9048.0,245206.1691304348,66425.90826086956,64369.17391304348,114411.08695652173,357282.0,3557.0,5737.0,6701.0,7282.0,251503.70978939498,102039.96804152087,70756.4623304223,78707.27941745178,396424.6389596296,4576.0,7150.0,7993.0,8484.0,1.025655184584594,0.9749604462525279,0.3884606716249719,0.6263015551048006,0.739688979039892,0.8111336488618437,0.5195176921343252,0.7918187964841109,0.8741717376605818,0.9417399143565475
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,43,wk inc covid hosp,2025-2026,states_dc,51,0.0,8874.0,135458.62652173915,41778.496086956526,41453.04347826087,52227.086956521736,202431.0,3493.0,5634.0,6573.0,7136.0,137533.1523161514,55676.68777243521,42712.03193647525,39144.43260724092,215812.05818140364,4475.0,7011.0,7848.0,8317.0,1.0413323706758588,0.9849161765038041,0.39362181654270906,0.6348884381338743,0.7407031778228534,0.8041469461347759,0.5042821726391706,0.7900608519269777,0.8843813387423937,0.937232364210052
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,43,wk inc covid hosp,2025-2026,US,1,1.0,174.0,109747.54260869566,24647.412173913042,22916.130434782608,62184.0,154851.0,64.0,103.0,128.0,146.0,113970.55747324359,46363.28026908566,28044.430393947056,39562.84681021086,180612.58077822594,101.0,139.0,145.0,167.0,0.9629464402195335,0.9629464402195335,0.367816091954023,0.5919540229885057,0.735632183908046,0.8390804597701149,0.5804597701149425,0.7988505747126436,0.8333333333333334,0.9597701149425287
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,43,wk inc covid prop ed visits,2025-2026,all,52,0.20000000000000007,5586.0,2.5246583063103167,0.7555581598266903,0.6214214841411878,1.1476786623424173,3.7293662939748855,1853.0,3065.0,3643.0,4014.0,2.497840451560441,1.156219767170679,0.6581087464717353,0.683511937918007,3.786811202370366,2935.0,4515.0,4987.0,5231.0,1.0291211244145222,1.0107364162243118,0.3500297088532383,0.5860100427574478,0.6891160742371818,0.7546603287779761,0.5674912912283157,0.8383349061549756,0.9090629478172731,0.9467491524238931
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,43,wk inc covid prop ed visits,2025-2026,states_dc,51,0.0,5476.0,2.4967520452244423,0.7432146834189443,0.6197122640274572,1.1338250977780198,3.6864207970219796,1804.0,2981.0,3548.0,3914.0,2.4713671885012656,1.136099226909532,0.6552800338668678,0.6799879277248464,3.7540446838962405,2849.0,4405.0,4877.0,5121.0,1.0228689027105458,1.0102715844255306,0.32617349970291154,0.5416034625377187,0.645486001887386,0.7160526836997426,0.5139095685808489,0.7979186326937193,0.8863286847715913,0.9334364405298664
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,43,wk inc covid prop ed visits,2025-2026,US,1,1.0,110.0,0.0279062610858746,0.012343476407746,0.0017092201137306,0.0138535645643976,0.0429454969529061,49.0,84.0,95.0,100.0,0.026473263059175398,0.020120540261147,0.0028287126048675,0.0035240101931606,0.0327665184741256,86.0,110.0,110.0,110.0,1.0541300112304266,1.0541300112304266,0.44545454545454544,0.7636363636363637,0.8636363636363636,0.9090909090909091,0.7818181818181819,1.0,1.0,1.0
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,43,wk inc flu hosp,2023-2024,all,52,0.20000000000000007,6234.0,432571.94521739136,163595.59739130436,78854.1304347826,190122.21739130432,669440.0,2478.0,4012.0,4682.0,5089.0,393119.194762158,131720.98634605427,185716.16682836536,75682.04158773835,620754.5171976062,3024.0,4757.0,5382.0,5728.0,1.128297785273755,1.1003582398949072,0.41797972180325127,0.6586551030668679,0.770868945868946,0.8394846656611364,0.46780878163231115,0.7560507792860736,0.8716247695659463,0.9214982403217699
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,43,wk inc flu hosp,2023-2024,states_dc,51,0.0,6114.0,244951.86173913046,86506.73130434784,49601.73913043478,108843.39130434782,375650.0,2417.0,3925.0,4579.0,4976.0,216945.88649337352,75382.4111622646,102632.95431514291,38930.521015966006,336315.5148954264,2977.0,4670.0,5273.0,5616.0,1.144128602914897,1.1290919855565567,0.3953913189207307,0.6420688788335847,0.7490028490028492,0.8139391654097538,0.4868443103737223,0.7638134741075917,0.8624476286240995,0.9185394670688792
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,43,wk inc flu hosp,2023-2024,US,1,1.0,120.0,187620.08347826087,77088.86608695652,29252.391304347824,81278.82608695651,293790.0,61.0,87.0,103.0,113.0,176173.30826878446,56338.57518378966,83083.21251322246,36751.520571772344,284439.0023021797,47.0,87.0,109.0,112.0,1.0649745147091878,1.0649745147091878,0.5083333333333333,0.725,0.8583333333333333,0.9416666666666667,0.39166666666666666,0.725,0.9083333333333333,0.9333333333333333
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,43,wk inc flu hosp,2024-2025,all,52,0.20000000000000007,5616.0,737153.5630434782,304264.56304347824,336970.04347826086,95918.95652173914,1111153.0,2648.0,4219.0,4742.0,5040.0,997209.4752173913,214134.4317391304,732659.1304347826,50415.91304347826,1363610.0,2943.0,4023.0,4381.0,4604.0,0.7947358169874922,0.7392163646286845,0.4989469862018883,0.7851488743645608,0.8662309368191723,0.9129266521423387,0.5315541031227307,0.7208424110384897,0.7796659404502544,0.8137618010167031
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,43,wk inc flu hosp,2024-2025,states_dc,51,0.0,5508.0,429678.24391304346,155931.11347826084,209535.47826086954,64211.652173913055,652964.0,2581.0,4118.0,4638.0,4934.0,545536.7908695652,116470.22565217389,390693.86956521735,38372.69565217391,755891.0,2882.0,3943.0,4297.0,4519.0,0.8232327476520109,0.7876246865553328,0.46859114015976766,0.7476397966594047,0.8420479302832246,0.8957879448075527,0.5232389251997096,0.7158678286129269,0.7801379811183734,0.8204429920116196
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,43,wk inc flu hosp,2024-2025,US,1,1.0,108.0,307475.3191304348,148333.4495652174,127434.5652173913,31707.304347826088,458189.0,67.0,101.0,104.0,106.0,451672.6843478261,97664.20608695652,341965.26086956525,12043.217391304348,607719.0,61.0,80.0,84.0,85.0,0.6807480943294166,0.6807480943294166,0.6203703703703703,0.9351851851851852,0.9629629629629629,0.9814814814814815,0.5648148148148148,0.7407407407407407,0.7777777777777778,0.7870370370370371
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,43,wk inc flu hosp,2025-2026,all,52,0.20000000000000007,5824.0,949884.1569565218,233331.80913043476,137957.4347826087,578594.9130434783,1386010.0,2047.0,3393.0,4008.0,4421.0,681987.2230434783,182493.35347826086,344539.7391304348,154954.13043478262,1021199.0,3056.0,4510.0,4990.0,5252.0,1.3281670751322696,1.3928181128049733,0.35087535014005605,0.5871148459383756,0.6979341736694679,0.7689425770308125,0.5267507002801123,0.7781162464985996,0.8568627450980393,0.8984943977591037
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,43,wk inc flu hosp,2025-2026,states_dc,51,0.0,5712.0,477897.0282608696,124215.6804347826,86899.86956521739,266781.47826086957,707179.0,2008.0,3325.0,3925.0,4330.0,369731.63260869565,98349.24130434783,189960.8260869565,81421.56521739133,551635.0,2996.0,4421.0,4894.0,5153.0,1.2823235928951224,1.2925510995339977,0.35154061624649857,0.5821078431372548,0.6871498599439776,0.7580532212885155,0.5245098039215687,0.7739845938375353,0.8567927170868351,0.9021358543417369
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,43,wk inc flu hosp,2025-2026,US,1,1.0,112.0,471987.1286956522,109116.12869565218,51057.56521739131,311813.4347826087,678831.0,39.0,68.0,83.0,91.0,312255.5904347826,84144.11217391305,154578.91304347827,73532.5652173913,469564.0,60.0,89.0,96.0,99.0,1.511541004080857,1.511541004080857,0.3482142857142857,0.6071428571428571,0.7410714285714286,0.8125,0.5357142857142857,0.7946428571428571,0.8571428571428571,0.8839285714285714
b1:v2:h12:tr_4rt:ed_logit:geo1:dyn1:lw_obj:enc_mlp:sp_none:hd_sh:dec_leg:nz_glob:us_none:z16:w64:ep100:pat30:bs8:m128:lr0.001:hs_sh:cal1:id0:fit_targ:vm256:wd0.0:pipe_aux025:mask0.5:mr0.0:mg0.0:mo1.0,43,wk inc flu prop ed visits,2025-2026,all,52,0.20000000000000007,5768.0,44.53183793654668,8.877169335509251,12.859299149221084,22.79536945181633,63.36261300627777,1686.0,2935.0,3529.0,3950.0,37.45877191682501,10.32540181251476,18.66849846028443,8.464871644025802,55.69990942461097,3125.0,4505.0,4944.0,5205.0,1.181156727905761,1.1888226884593813,0.32324929971988803,0.5407212885154064,0.6443627450980394,0.7119747899159665,0.563200280112045,0.7810574229691878,0.8550420168067228,0.8988795518207282
